gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
PDXP,0.02739499,0.9798170316240318,Kept,None,Kept,0.018243533,0.018079117
LGALS1,1.1604896,0.5354057966366959,Kept,None,Kept,1.1261475,0.7543117
NOL12,0.10675439,0.9243770856915396,Kept,None,Kept,0.07943625,0.07643891
RP1-37E16.12,0.0,0.0,Kept,None,Kept,0.0,0.0
TRIOBP,0.033150703,0.9740897369268186,Kept,None,Kept,0.025935298,0.025604682
H1F0,0.009444043,0.9938637590342834,Kept,None,Kept,0.004565753,0.004555362
GCAT,0.0062918747,0.9947734782393213,Kept,None,Kept,0.0026790234,0.0026754413
GALR3,0.00018640641,0.999240031447283,Kept,None,Kept,0.0,0.0
ANKRD54,0.08218361,0.9403649158828502,Kept,None,Kept,0.046303328,0.045263313
EIF3L,0.8452924,0.5242673945242989,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.8264756,0.6023882
MICALL1,0.025085071,0.9819520670684048,Kept,None,Kept,0.024734069,0.024433134
C22orf23,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-1039K5.17,0.0,0.0,Kept,None,Kept,0.0,0.0
POLR2F,0.3436598,0.7702294168683441,Kept,None,Kept,0.29266313,0.25670454
SOX10,0.0,0.0,Kept,None,Kept,0.0,0.0
PICK1,0.026967775,0.9802765891595828,Kept,None,Kept,0.027404098,0.027035328
RP5-1039K5.13,0.00022473853,0.9993314219366846,Kept,None,Kept,0.0,0.0
SLC16A8,0.0022385316,0.998215408326793,Kept,None,Kept,0.0,0.0
BAIAP2L2,0.00043925457,0.999331946154659,Kept,None,Kept,0.0,0.0
CTA-228A9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
PLA2G6,0.039917305,0.9722195154133874,Kept,None,Kept,0.019455742,0.019268898
CTA-228A9.4,0.0005469288,0.9992276499730918,Kept,None,Kept,0.0,0.0
MAFF,0.23787677,0.8565310802229631,Kept,None,Kept,0.3387005,0.29169938
TMEM184B,0.063832976,0.9537271860043861,Kept,None,Kept,0.039492678,0.038732786
RP1-5O6.5,0.0,0.0,Kept,None,Kept,0.0,0.0
CSNK1E,0.06857734,0.9506443968552002,Kept,None,Kept,0.07657858,0.07378803
KDELR3,0.006060219,0.9939467121010366,Kept,None,Kept,0.0,0.0
DDX17,0.68750995,0.6107675746310655,Kept,None,Kept,0.67802703,0.5176187
DMC1,0.0044240574,0.9957908455033326,Kept,None,Kept,0.0,0.0
FAM227A,0.0010951823,0.9992314054131759,Kept,None,Kept,0.0,0.0
CBY1,0.02277864,0.9843980272757611,Kept,None,Kept,0.023665868,0.023390172
RP3-508I15.9,0.0011700286,0.9990862397461188,Kept,None,Kept,0.0,0.0
TOMM22,0.474219,0.6913298102234559,Kept,None,Kept,0.42772093,0.35607943
JOSD1,0.29906732,0.8074983128823541,Kept,None,Kept,0.36096993,0.30819762
GTPBP1,0.1386958,0.9035554678447495,Kept,None,Kept,0.15636581,0.14528216
RP3-508I15.18,0.0020389117,0.998268626195525,Kept,None,Kept,0.0,0.0
SUN2,0.7556651,0.5803315212946305,Kept,None,Kept,0.81112415,0.5939477
RP3-508I15.19,0.0016306724,0.9987804391689165,Kept,None,Kept,0.005303774,0.0052897586
RP3-508I15.14,0.00025955017,0.9993910386439339,Kept,None,Kept,0.0,0.0
RP3-508I15.21,0.004781765,0.996219526998819,Kept,None,Kept,0.0066256025,0.0066037495
RP3-508I15.22,0.0037825294,0.9973833402113997,Kept,None,Kept,0.003751026,0.0037440085
DNAL4,0.03996292,0.9707216952839205,Kept,None,Kept,0.04345063,0.042533137
NPTXR,0.00695849,0.9947254964230194,Kept,None,Kept,0.008456726,0.008421168
CBX6,0.07152848,0.9493825858590047,Kept,None,Kept,0.034462526,0.033881992
APOBEC3A,0.0033301709,0.9974681142060777,Kept,None,Kept,0.0095245,0.009479428
APOBEC3B,0.010146941,0.9896874528355123,Kept,None,Kept,0.013741034,0.013647482
APOBEC3B-AS1,0.00018900819,0.999247406580667,Kept,None,Kept,0.0,0.0
APOBEC3C,0.43080562,0.7401280602035096,Kept,None,Kept,0.27669442,0.24427426
APOBEC3D,0.079320386,0.9447906866210403,Kept,None,Kept,0.07227466,0.06978224
APOBEC3F,0.081158355,0.9432631643908529,Kept,None,Kept,0.070155576,0.06780404
APOBEC3G,0.889522,0.5578179726195389,Kept,None,Kept,0.69104993,0.5253496
APOBEC3H,0.19232571,0.8762016723094783,Kept,None,Kept,0.15971245,0.14817208
CBX7,0.066643454,0.9545771944622684,Kept,None,Kept,0.060198072,0.05845575
RP4-742C19.13,0.0013316632,0.9990807117858996,Kept,None,Kept,0.0,0.0
PDGFB,0.006012798,0.9956809067700146,Kept,None,Kept,0.004531761,0.0045215236
RP3-333H23.8,0.0,0.0,Kept,None,Kept,0.0,0.0
RPL3,3.05361,0.121849460862751,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.172725,1.4285693
SYNGR1,0.1194695,0.9239551064570327,Kept,None,Kept,0.11956782,0.11294273
TAB1,0.0438542,0.9685883249006939,Kept,None,Kept,0.022233304,0.021989748
MGAT3,0.00024918225,0.999207004390107,Kept,None,Kept,0.0,0.0
MIEF1,0.048345607,0.9647482992263323,Kept,None,Kept,0.035551365,0.034934007
ATF4,0.38536823,0.7587839263504194,Kept,None,Kept,0.4223242,0.3522923
RPS19BP1,0.40468255,0.7333105040473322,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.31145167,0.27113467
CACNA1I,0.0008641657,0.9992643061364667,Kept,None,Kept,0.0,0.0
ENTHD1,0.00050214294,0.9995770237378222,Kept,None,Kept,0.0,0.0
GRAP2,0.30123252,0.8075557731308186,Kept,None,Kept,0.29353845,0.25738144
FAM83F,0.00090711255,0.999219246700599,Kept,None,Kept,0.0,0.0
RP3-496C20.1,0.0017539968,0.9984748860109911,Kept,None,Kept,0.0,0.0
TNRC6B,0.32280785,0.7955489548794937,Kept,None,Kept,0.34440723,0.29595318
ADSL,0.22185701,0.8441224486920753,Kept,None,Kept,0.17298597,0.1595526
RP5-1042K10.14,0.0,0.0,Kept,None,Kept,0.0,0.0
SGSM3,0.103150025,0.926825089411764,Kept,None,Kept,0.11234739,0.106472544
RP5-1042K10.10,0.0,0.0,Kept,None,Kept,0.0,0.0
MKL1,0.18751916,0.8735574754026494,Kept,None,Kept,0.1743904,0.16074921
RP5-1042K10.13,0.0003572559,0.9994963155520138,Kept,None,Kept,0.0,0.0
RP4-591N18.2,0.0,0.0,Kept,None,Kept,0.0,0.0
MCHR1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC25A17,0.06757086,0.9494258255364213,Kept,None,Kept,0.0532007,0.051833812
ST13,0.76352286,0.5609189750388442,Kept,None,Kept,0.6276474,0.48713565
XPNPEP3,0.043375913,0.9705305172575791,Kept,None,Kept,0.037355933,0.036675103
DNAJB7,0.00038032484,0.99922418185668,Kept,None,Kept,0.0,0.0
RBX1,0.570266,0.6524851936281869,Kept,None,Kept,0.48475984,0.39525303
EP300,0.16491431,0.8902120885917757,Kept,None,Kept,0.1536644,0.14294331
RP1-85F18.6,0.0,0.0,Kept,None,Kept,0.0,0.0
EP300-AS1,0.0008145506,0.9991291758913123,Kept,None,Kept,0.0,0.0
L3MBTL2,0.08495906,0.9384316188483571,Kept,None,Kept,0.077032335,0.07420942
RP4-756G23.5,0.0010938835,0.9993628072122457,Kept,None,Kept,0.0,0.0
CHADL,0.0011287399,0.9991030276854972,Kept,None,Kept,0.0,0.0
RANGAP1,0.1583838,0.8892290076729094,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.1575082,0.14626959
ZC3H7B,0.05937863,0.9576842069543343,Kept,None,Kept,0.031684835,0.031193227
TEF,0.0034957118,0.9973233792499995,Kept,None,Kept,0.0034454498,0.0034395277
CTA-223H9.9,0.0,0.0,Kept,None,Kept,0.0,0.0
TOB2,0.20376286,0.8657668995774993,Kept,None,Kept,0.21065405,0.19116075
PHF5A,0.31486827,0.7870553316633242,Kept,None,Kept,0.2992659,0.2617994
ACO2,0.22371782,0.8436899863789944,Kept,None,Kept,0.16195224,0.15010156
POLR3H,0.043496452,0.9685813626461172,Kept,None,Kept,0.042389587,0.041515756
CSDC2,0.0,0.0,Kept,None,Kept,0.0,0.0
PMM1,0.14237572,0.9008488560378954,Kept,None,Kept,0.128379,0.12078209
DESI1,0.14652948,0.8938141250308571,Kept,None,Kept,0.12827446,0.12068944
XRCC6,0.8337867,0.5239281586955673,Kept,None,Kept,0.91393566,0.6491617
SNU13,0.8841848,0.5045766005212357,Kept,None,Kept,0.80979854,0.5932155
C22orf46,0.028473051,0.9793355644661246,Kept,None,Kept,0.015123529,0.0150103085
MEI1,0.15313126,0.8943074712981033,Kept,None,Kept,0.16696988,0.15441054
CCDC134,0.030837853,0.9785059713508242,Kept,None,Kept,0.030351287,0.029899798
RP5-821D11.7,0.027244303,0.9817239472133718,Kept,None,Kept,0.020261675,0.020059139
SREBF2,0.095293105,0.9331931305006399,Kept,None,Kept,0.110369146,0.104692526
SHISA8,0.0,0.0,Kept,None,Kept,0.0,0.0
TNFRSF13C,0.0127817625,0.9910107900788597,Kept,None,Kept,0.0,0.0
CENPM,0.15039767,0.9024089270948812,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.09980294,0.09513102
SEPT3,0.00027450192,0.9994120040078464,Kept,None,Kept,0.0,0.0
WBP2NL,0.0041038794,0.9972320841893959,Kept,None,Kept,0.008275709,0.008241653
NAGA,0.059998076,0.9559384795542276,Kept,None,Kept,0.041027952,0.04020864
FAM109B,0.0030869383,0.99768266640264,Kept,None,Kept,0.0,0.0
SMDT1,0.6747396,0.6053043246179457,Kept,None,Kept,0.6981028,0.52951163
NDUFA6,0.5637835,0.6478618278538152,Kept,None,Kept,0.52662665,0.4230605
CYP2D6,0.0025075474,0.9983314095549676,Kept,None,Kept,0.0,0.0
RP4-669P10.16,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-669P10.20,0.00034056042,0.9994826042498459,Kept,None,Kept,0.0,0.0
TCF20,0.03814826,0.9732803244902003,Kept,None,Kept,0.05525591,0.053783305
OGFRP1,0.0030191953,0.997693434752479,Kept,None,Kept,0.0029666699,0.002962278
Z83851.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CTA-989H11.1,0.00023409088,0.9993491794773304,Kept,None,Kept,0.0,0.0
LINC01315,0.0009372877,0.9990779835346308,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
NFAM1,0.0010393161,0.9989899762715172,Kept,None,Kept,0.0,0.0
CTA-126B4.7,0.0002724251,0.9994092294641898,Kept,None,Kept,0.0,0.0
RRP7A,0.2626309,0.8212776119769446,Kept,None,Kept,0.2504894,0.223535
SERHL2,0.0056513315,0.9962279193623071,Kept,None,Kept,0.005067947,0.005055148
POLDIP3,0.18285629,0.8723910283844012,Kept,None,Kept,0.15550642,0.1445387
RNU12,0.047466565,0.9690840235710291,Kept,None,Kept,0.05706098,0.055492397
CYB5R3,0.3402621,0.7737977983044648,Kept,None,Kept,0.28779352,0.2529303
ATP5L2,0.0,0.0,Kept,None,Kept,0.0,0.0
A4GALT,0.0021757279,0.9986693236832334,Kept,None,Kept,0.0,0.0
ARFGAP3,0.22438903,0.8465722389740734,Kept,None,Kept,0.24242643,0.21706626
PACSIN2,0.09988294,0.9302566284826843,Kept,None,Kept,0.1186779,0.11214754
AL022476.2,0.00033722006,0.9994796980204316,Kept,None,Kept,0.0,0.0
TTLL1,0.032429565,0.9767715740993731,Kept,None,Kept,0.030626887,0.030167246
BIK,0.09640658,0.9393227245105069,Kept,None,Kept,0.13039085,0.12256346
MCAT,0.033199888,0.975570992895545,Kept,None,Kept,0.015877338,0.015752612
TSPO,0.732535,0.5750416093045145,Kept,None,Kept,0.6042948,0.47268426
TTLL12,0.035355207,0.973186996204623,Kept,None,Kept,0.01839492,0.018227778
SCUBE1,0.023748355,0.9837246875592284,Kept,None,Kept,0.016053302,0.01592581
Z82214.2,0.0,0.0,Kept,None,Kept,0.0,0.0
Z99756.1,0.00029062404,0.9994321942152808,Kept,None,Kept,0.0,0.0
MPPED1,0.0,0.0,Kept,None,Kept,0.0,0.0
EFCAB6,0.00108216,0.9991092731373012,Kept,None,Kept,0.0,0.0
RP3-388M5.9,0.0011252397,0.9991856474763307,Kept,None,Kept,0.0,0.0
SULT4A1,0.0,0.0,Kept,None,Kept,0.0,0.0
PNPLA5,0.0,0.0,Kept,None,Kept,0.0,0.0
PNPLA3,0.00026823042,0.999403494554343,Kept,None,Kept,0.0,0.0
SAMM50,0.1728232,0.8783559673627417,Kept,None,Kept,0.13415283,0.12588596
PARVB,0.13455196,0.9066354477409158,Kept,None,Kept,0.100555606,0.09581515
PARVG,0.3232356,0.7880365116449947,Kept,None,Kept,0.33325416,0.2876227
RP4-671O14.7,0.00022243544,0.9993268199598228,Kept,None,Kept,0.0,0.0
KIAA1644,0.00046825153,0.9995626189547697,Kept,None,Kept,0.0,0.0
LDOC1L,0.059811816,0.958577102691148,Kept,None,Kept,0.054473743,0.05304182
LINC00229,0.00016019211,0.9991523646650704,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
PRR5,0.14023066,0.9061437582333063,Kept,None,Kept,0.11254165,0.10664718
PRR5-ARHGAP8,0.0,0.0,Kept,None,Kept,0.0,0.0
ARHGAP8,0.00027864598,0.9994174167377979,Kept,None,Kept,0.0,0.0
PHF21B,0.0005593104,0.9993827251910747,Kept,None,Kept,0.0,0.0
NUP50-AS1,0.02319935,0.9835527955648408,Kept,None,Kept,0.016541716,0.016406393
CTA-217C2.2,0.00044710917,0.9995525270440483,Kept,None,Kept,0.0,0.0
NUP50,0.18974736,0.8680225905122235,Kept,None,Kept,0.1918451,0.17550261
KIAA0930,0.026654571,0.9798183844593366,Kept,None,Kept,0.036175884,0.0355369
CTA-268H5.14,0.0,0.0,Kept,None,Kept,0.0,0.0
UPK3A,0.00044405725,0.9995509909080613,Kept,None,Kept,0.0,0.0
FAM118A,0.27951035,0.8250151681736336,Kept,None,Kept,0.27376837,0.24197972
SMC1B,0.00124336,0.9987919311985772,Kept,None,Kept,0.0,0.0
RIBC2,0.008960233,0.9932666328039853,Kept,None,Kept,0.018099666,0.017937817
FBLN1,0.000722734,0.9994288875729773,Kept,None,Kept,0.0,0.0
LINC01589,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
ATXN10,0.31137007,0.7918321886186318,Kept,None,Kept,0.29987878,0.26227102
WI2-85898F10.2,0.0,0.0,Kept,None,Kept,0.0,0.0
WNT7B,0.0,0.0,Kept,None,Kept,0.0,0.0
CITF22-92A6.1,0.0024661678,0.9980511394741021,Kept,None,Kept,0.009063653,0.0090228245
PRR34,0.000981608,0.9990835199187881,Kept,None,Kept,0.0,0.0
RP6-109B7.5,0.0,0.0,Kept,None,Kept,0.0,0.0
PRR34-AS1,0.033045813,0.9757377638749334,Kept,None,Kept,0.024878496,0.024574066
MIRLET7BHG,0.0035461679,0.9976432262471085,Kept,None,Kept,0.0037176204,0.0037107272
RP6-109B7.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP6-109B7.4,0.0,0.0,Kept,None,Kept,0.0,0.0
PPARA,0.031788614,0.9777473864894499,Kept,None,Kept,0.03937934,0.038623746
CDPF1,0.026274364,0.9819880680881324,Kept,None,Kept,0.013798003,0.013703677
PKDREJ,0.0,0.0,Kept,None,Kept,0.0,0.0
TTC38,0.12949231,0.9143269704278417,Kept,None,Kept,0.05515212,0.053684946
GTSE1-AS1,0.0036912316,0.9977404915043584,Kept,None,Kept,0.0,0.0
GTSE1,0.040785056,0.9715190385605554,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.033804234,0.03324543
TRMU,0.069287986,0.951511466845995,Kept,None,Kept,0.03540964,0.034797136
CELSR1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-439F8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
GRAMD4,0.038426116,0.972427895559261,Kept,None,Kept,0.025640897,0.025317684
CERK,0.17336483,0.8827403559373989,Kept,None,Kept,0.24212088,0.2168203
CTA-29F11.1,0.13722779,0.9085902704406104,Kept,None,Kept,0.1729846,0.15955144
TBC1D22A,0.13471556,0.9068755190600931,Kept,None,Kept,0.13674611,0.1281699
FP325331.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LL22NC03-75H12.2,0.010176623,0.9941624555303351,Kept,None,Kept,0.009630483,0.009584405
RP11-191L9.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM19A5,0.0,0.0,Kept,None,Kept,0.0,0.0
C22orf34,0.046249356,0.9669859023076767,Kept,None,Kept,0.0467866,0.04572509
RP4-566L20.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-29C18.10,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-29C18.9,0.00053711655,0.9994094708565127,Kept,None,Kept,0.0,0.0
RP5-983L19.2,0.0,0.0,Kept,None,Kept,0.0,0.0
BRD1,0.07292217,0.9509248385013402,Kept,None,Kept,0.044070628,0.04312714
RP3-522J7.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-522J7.6,0.0009664445,0.9992432795492229,Kept,None,Kept,0.0,0.0
RP11-494O16.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBED4,0.06322372,0.9571381332398508,Kept,None,Kept,0.05299814,0.051641468
ALG12,0.11658494,0.918420068623705,Kept,None,Kept,0.08293051,0.0796708
CITF22-1A6.3,0.0029231878,0.9980484873646206,Kept,None,Kept,0.003657159,0.0036504879
CRELD2,0.23027104,0.8417640917057125,Kept,None,Kept,0.18565434,0.1702948
CITF22-49E9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
PIM3,0.49369377,0.7179194588624617,Kept,None,Kept,0.4717042,0.38642105
IL17REL,0.0,0.0,Kept,None,Kept,0.0,0.0
TTLL8,0.0,0.0,Kept,None,Kept,0.0,0.0
MLC1,0.007163097,0.9945641686248061,Kept,None,Kept,0.0,0.0
MOV10L1,0.0011493036,0.9990903915310485,Kept,None,Kept,0.005067947,0.005055148
PANX2,0.0,0.0,Kept,None,Kept,0.0,0.0
TRABD,0.4212612,0.7331745357914842,Kept,None,Kept,0.3395261,0.2923159
RP3-402G11.25,0.00046898008,0.999388687845329,Kept,None,Kept,0.0,0.0
RP3-402G11.26,0.0237305,0.9827984156125891,Kept,None,Kept,0.025616141,0.025293546
SELO,0.100545526,0.9306054785416256,Kept,None,Kept,0.10246929,0.09755247
RP3-402G11.27,0.00032971817,0.9994729564996727,Kept,None,Kept,0.0,0.0
RP3-402G11.28,0.00082247524,0.9992490244978219,Kept,None,Kept,0.0,0.0
TUBGCP6,0.044719838,0.9688475447379462,Kept,None,Kept,0.024968235,0.024661621
HDAC10,0.1426355,0.9005614478568994,Kept,None,Kept,0.13486199,0.12651105
MAPK12,0.007178658,0.9944971517919386,Kept,None,Kept,0.0,0.0
MAPK11,0.019411752,0.9857259640104667,Kept,None,Kept,0.010031646,0.009981663
PLXNB2,0.0072296313,0.9947984175909472,Kept,None,Kept,0.004249332,0.004240329
DENND6B,0.047588095,0.9656391888508074,Kept,None,Kept,0.038935564,0.038196694
XX-C283C717.1,0.0005160819,0.9993866091830249,Kept,None,Kept,0.0,0.0
XX-C00717C00720L.1,0.0,0.0,Kept,None,Kept,0.0,0.0
PPP6R2,0.18111934,0.8767096378258871,Kept,None,Kept,0.1628306,0.15085721
SBF1,0.11103653,0.9241929494068537,Kept,None,Kept,0.06801181,0.065798804
ADM2,0.0023300406,0.9978809752817902,Kept,None,Kept,0.0,0.0
MIOX,0.0020866783,0.9984687001183736,Kept,None,Kept,0.009760775,0.009713446
LMF2,0.23621136,0.8414982311187997,Kept,None,Kept,0.2236925,0.20187293
NCAPH2,0.081935994,0.9411396541807944,Kept,None,Kept,0.060026202,0.058293626
SCO2,0.13192214,0.90588172350948,Kept,None,Kept,0.1474537,0.13754532
CTA-384D8.36,0.0014699262,0.9987184734964093,Kept,None,Kept,0.0,0.0
TYMP,0.2222061,0.857084461563595,Kept,None,Kept,0.12259402,0.1156421
ODF3B,0.099989235,0.9295798817302823,Kept,None,Kept,0.09647401,0.092099585
CTA-384D8.35,0.002811956,0.9978497155137883,Kept,None,Kept,0.0,0.0
CTA-384D8.34,0.0007700777,0.9992508012908631,Kept,None,Kept,0.0,0.0
KLHDC7B,0.04143942,0.9708443284877132,Kept,None,Kept,0.030784467,0.03032013
SYCE3,0.00089216704,0.9990485117580349,Kept,None,Kept,0.0,0.0
CPT1B,0.0039926255,0.9968205170925971,Kept,None,Kept,0.0017782975,0.0017767182
CHKB-CPT1B,0.00092036894,0.9991090212452695,Kept,None,Kept,0.0,0.0
CHKB,0.10415786,0.925902166866634,Kept,None,Kept,0.08879984,0.08507603
CHKB-AS1,0.020881537,0.985712018147956,Kept,None,Kept,0.019039517,0.018860534
CTA-384D8.33,0.00026837515,0.9994036954449996,Kept,None,Kept,0.0,0.0
MAPK8IP2,0.00028334197,0.9994233590952954,Kept,None,Kept,0.0,0.0
ARSA,0.15666464,0.8917801101631404,Kept,None,Kept,0.11539978,0.10921288
SHANK3,0.0,0.0,Kept,None,Kept,0.0,0.0
RABL2B,0.08255571,0.9424027925124167,Kept,None,Kept,0.070457615,0.06808624
CH507-9B2.1,0.00048773922,0.9993497785729683,Kept,None,Kept,0.0,0.0
CH507-9B2.3,0.13350233,0.9058558714788871,Kept,None,Kept,0.10184437,0.096985474
CH507-9B2.5,0.04527278,0.9679584280304867,Kept,None,Kept,0.033374373,0.032829538
CH507-9B2.9,0.0054679555,0.9959076165767277,Kept,None,Kept,0.0,0.0
CH507-24F1.1,0.0042276145,0.9966151384979748,Kept,None,Kept,0.0,0.0
RP11-717F1.2,0.0030751196,0.9974789913800153,Kept,None,Kept,0.0034454498,0.0034395277
CH507-39O4.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CH507-42P11.7,0.0,0.0,Kept,None,Kept,0.0,0.0
CH507-42P11.8,0.07941786,0.9444243446096229,Kept,None,Kept,0.10255629,0.09763138
CH507-24F1.2,0.0016596625,0.9985032349265031,Kept,None,Kept,0.0,0.0
CH507-145C22.1,0.0017026227,0.9984744650878522,Kept,None,Kept,0.0,0.0
U2AF1L5,0.042094458,0.9691148879006837,Kept,None,Kept,0.07833148,0.07541492
CH507-152C13.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CH507-154B10.1,0.0014486671,0.9988231827608186,Kept,None,Kept,0.0,0.0
CH507-145C22.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CH507-254M2.3,0.0009567667,0.999167925780808,Kept,None,Kept,0.0,0.0
CH507-210P18.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CH507-154B10.2,0.0008201031,0.9991704544988185,Kept,None,Kept,0.0,0.0
CH507-254M2.1,0.000526522,0.9993684240158494,Kept,None,Kept,0.0,0.0
CH507-254M2.2,0.0002518464,0.9993792650174987,Kept,None,Kept,0.0,0.0
CH507-338C24.1,0.0002001016,0.9992767013224234,Kept,None,Kept,0.0,0.0
SMIM11B,0.0,0.0,Kept,None,Kept,0.0,0.0
CH507-513H4.1,0.0041490374,0.9972245923630595,Kept,None,Kept,0.0,0.0
CH507-513H4.6,0.0028985424,0.9976851150655415,Kept,None,Kept,0.0,0.0
CH507-513H4.5,0.015434786,0.9885011923761967,Kept,None,Kept,0.026183903,0.025846973
CH507-528H12.1,0.0024390405,0.9983387306278667,Kept,None,Kept,0.0,0.0
CH507-513H4.4,0.004530741,0.9971313403494525,Kept,None,Kept,0.0,0.0
CH507-513H4.3,0.014971423,0.9894585750002983,Kept,None,Kept,0.017951986,0.017792752
bP-2189O9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
bP-21264C1.2,0.012921769,0.9908676251236124,Kept,None,Kept,0.014982214,0.01487109
TPTE,0.0,0.0,Kept,None,Kept,0.0,0.0
AP001347.6,0.0061195446,0.9943266219373325,Kept,None,Kept,0.0020950318,0.0020928401
RBM11,0.0031845204,0.9976596480800924,Kept,None,Kept,0.0046875738,0.0046766214
HSPA13,0.13218984,0.9076241885257018,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),0.15852638,0.14714883
SAMSN1,1.1149379,0.4794842026638417,Kept,None,Kept,1.4227555,0.8849055
SAMSN1-AS1,0.003923933,0.9970186433947289,Kept,None,Kept,0.0,0.0
AF165138.7,0.0033679933,0.9976847730914606,Kept,None,Kept,0.0,0.0
AF127936.3,0.00057343696,0.9993932284433118,Kept,None,Kept,0.0,0.0
AF127936.5,0.0012083619,0.9991879909675979,Kept,None,Kept,0.0,0.0
AF127936.9,0.00072958943,0.9994973324410265,Kept,None,Kept,0.0,0.0
AF127936.7,0.000161958,0.9991591611444152,Kept,None,Kept,0.0,0.0
NRIP1,0.041882407,0.9703298140761177,Kept,None,Kept,0.024374988,0.024082659
AF127577.10,0.0,0.0,Kept,None,Kept,0.0,0.0
AJ006998.2,0.0007433633,0.9994628642804048,Kept,None,Kept,0.0,0.0
USP25,0.105472185,0.9290167750595372,Kept,None,Kept,0.13806723,0.12933141
MIR99AHG,0.0,0.0,Kept,None,Kept,0.0,0.0
CXADR,0.0045051943,0.9968172530516737,Kept,None,Kept,0.012990952,0.012907293
BTG3,0.6178047,0.6526734586351067,Kept,None,Kept,0.63935584,0.49430338
C21orf91-OT1,0.0023756858,0.9983471921756873,Kept,None,Kept,0.0,0.0
C21orf91,0.21328536,0.8601333891147982,Kept,None,Kept,0.20771292,0.18872842
AL109761.5,0.0007288748,0.9992630256314198,Kept,None,Kept,0.0,0.0
CHODL,0.005580891,0.9954669841316098,Kept,None,Kept,0.00815376,0.008120698
AP001171.1,0.0,0.0,Kept,None,Kept,0.0,0.0
NCAM2,0.0,0.0,Kept,None,Kept,0.0,0.0
AP000476.1,0.03480162,0.9765305800774877,Kept,None,Kept,0.011436822,0.011371916
AP000402.3,0.00058153155,0.999252382806836,Kept,None,Kept,0.0,0.0
AP000233.4,0.006100729,0.9955449050042218,Kept,None,Kept,0.0,0.0
LINC00158,0.020990986,0.9850349767894618,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
AP000221.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MIR155HG,0.30385667,0.8356000506094109,Kept,None,Kept,0.23100597,0.2078317
AP000223.42,0.0,0.0,Kept,None,Kept,0.0,0.0
MRPL39,0.092634946,0.9309190915111756,Kept,None,Kept,0.069229014,0.06693784
JAM2,0.0049616043,0.9958049642267224,Kept,None,Kept,0.0034062627,0.0034004746
ATP5J,0.65598524,0.6092323388565672,Kept,None,Kept,0.49673173,0.4032839
GABPA,0.086839534,0.9373886879281309,Kept,None,Kept,0.08423964,0.08087895
APP,0.06885955,0.955064108543191,Kept,None,Kept,0.061488464,0.059672136
AP000230.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CYYR1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
CYYR1,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAMTS1,0.003002285,0.9980838015558651,Kept,None,Kept,0.0,0.0
ADAMTS5,0.0,0.0,Kept,None,Kept,0.0,0.0
AF131217.1,0.03854673,0.9754502739754753,Kept,None,Kept,0.028848339,0.028440058
LINC00161,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
N6AMT1,0.032541655,0.9775092551537771,Kept,None,Kept,0.036770288,0.03611039
LTN1,0.112685055,0.9218627869895859,Kept,None,Kept,0.11271268,0.10680089
